frame_name,reference_name,best_variant,coarse_score,coarse_margin,fine_score,fine_margin,left,top,right,bottom,detected
frame_000873.jpg,Referans_Nesne_02.JPG,edge,0.28800639510154724,0.09112302958965302,0.26334357261657715,0.26334357261657715,0,360,320,540,1
frame_000873.jpg,Referans_Nesne_03.JPG,edge,0.2417646199464798,0.01607532799243927,0.19198834896087646,0.19198834896087646,640,0,960,180,1
frame_000873.jpg,Referans_Nesne_04.JPG,rot_p15,0.3438669741153717,0.06047540903091431,0.3257640302181244,0.3257640302181244,320,0,640,180,1
frame_000873.jpg,Referans_Nesne_05.jpg,edge,0.15729814767837524,0.005070880055427551,,,,,,,0
frame_000873.jpg,Referans_Nesne_06.jpg,rot_p15,0.3165281116962433,0.018250226974487305,0.31163352727890015,0.31163352727890015,320,0,640,180,1
frame_000874.jpg,Referans_Nesne_01.JPG,edge,0.21088837087154388,0.10035869479179382,0.20976854860782623,0.20976854860782623,320,0,640,180,1
frame_000874.jpg,Referans_Nesne_02.JPG,edge,0.29409003257751465,0.10108505189418793,0.30922436714172363,0.30922436714172363,0,360,320,540,1
frame_000874.jpg,Referans_Nesne_03.JPG,edge,0.2374090552330017,0.04061281681060791,0.22620704770088196,0.22620704770088196,640,0,960,180,1
frame_000874.jpg,Referans_Nesne_04.JPG,rot_p15,0.352122038602829,0.07205462455749512,0.3445085883140564,0.3445085883140564,320,0,640,180,1
frame_000874.jpg,Referans_Nesne_05.jpg,zoom_crop,0.15992110967636108,0.004720345139503479,,,,,,,0
frame_000874.jpg,Referans_Nesne_06.jpg,rot_p15,0.2808680236339569,0.016788065433502197,0.3164098262786865,0.3164098262786865,320,0,640,180,1
frame_000875.jpg,Referans_Nesne_01.JPG,edge,0.19818420708179474,0.0852077528834343,0.18227125704288483,0.18227125704288483,320,0,640,180,1
frame_000875.jpg,Referans_Nesne_02.JPG,edge,0.288278728723526,0.09418945014476776,0.2911151349544525,0.2911151349544525,320,0,640,180,1
frame_000875.jpg,Referans_Nesne_03.JPG,edge,0.24460884928703308,0.023991957306861877,0.2699562609195709,0.2699562609195709,640,360,960,540,1
frame_000875.jpg,Referans_Nesne_04.JPG,rot_p15,0.32844972610473633,0.06491285562515259,0.3310917019844055,0.3310917019844055,320,0,640,180,1
frame_000875.jpg,Referans_Nesne_05.jpg,zoom_crop,0.17685016989707947,0.0006021410226821899,,,,,,,0
frame_000875.jpg,Referans_Nesne_06.jpg,rot_p15,0.3217420279979706,0.018268078565597534,0.29106807708740234,0.29106807708740234,320,0,640,180,1
frame_000876.jpg,Referans_Nesne_01.JPG,edge,0.21855606138706207,0.09391921013593674,0.18597018718719482,0.18597018718719482,320,0,640,180,1
frame_000876.jpg,Referans_Nesne_02.JPG,edge,0.29806211590766907,0.10150541365146637,0.2949468195438385,0.2949468195438385,320,180,640,360,1
frame_000876.jpg,Referans_Nesne_03.JPG,edge,0.22479084134101868,0.030972927808761597,0.2128704935312271,0.2128704935312271,640,180,960,360,1
frame_000876.jpg,Referans_Nesne_04.JPG,rot_p15,0.3614940047264099,0.06087994575500488,0.3274390697479248,0.3274390697479248,320,0,640,180,1
frame_000876.jpg,Referans_Nesne_05.jpg,edge,0.16219817101955414,0.0012956708669662476,,,,,,,0
frame_000876.jpg,Referans_Nesne_06.jpg,rot_p15,0.31241878867149353,0.020033210515975952,0.30221834778785706,0.30221834778785706,320,0,640,180,1
frame_000877.jpg,Referans_Nesne_01.JPG,edge,0.21487388014793396,0.039068013429641724,0.16285544633865356,0.16285544633865356,320,0,640,180,1
frame_000877.jpg,Referans_Nesne_02.JPG,edge,0.3043377995491028,0.09414160251617432,0.29289090633392334,0.29289090633392334,320,180,640,360,1
frame_000877.jpg,Referans_Nesne_03.JPG,edge,0.2357720285654068,0.01988127827644348,0.19950108230113983,0.19950108230113983,640,180,960,360,1
frame_000877.jpg,Referans_Nesne_04.JPG,rot_p15,0.3651086390018463,0.06466561555862427,0.34876784682273865,0.34876784682273865,320,0,640,180,1
frame_000877.jpg,Referans_Nesne_05.jpg,zoom_crop,0.18826310336589813,0.002440139651298523,,,,,,,0
frame_000877.jpg,Referans_Nesne_06.jpg,rot_p15,0.3147139847278595,0.01726531982421875,0.3313886821269989,0.3313886821269989,320,0,640,180,1
frame_000878.jpg,Referans_Nesne_01.JPG,edge,0.2410799115896225,0.06271082162857056,0.19094927608966827,0.19094927608966827,320,0,640,180,1
frame_000878.jpg,Referans_Nesne_02.JPG,edge,0.28224343061447144,0.0860045850276947,0.2785876393318176,0.2785876393318176,320,180,640,360,1
frame_000878.jpg,Referans_Nesne_03.JPG,edge,0.24431361258029938,0.031145185232162476,0.20494936406612396,0.20494936406612396,640,180,960,360,1
frame_000878.jpg,Referans_Nesne_04.JPG,rot_p15,0.36986422538757324,0.048977941274642944,0.3300119638442993,0.3300119638442993,320,0,640,180,1
frame_000878.jpg,Referans_Nesne_05.jpg,rot_p15,0.19194336235523224,0.005115613341331482,,,,,,,0
frame_000878.jpg,Referans_Nesne_06.jpg,rot_p15,0.3322473168373108,0.02332484722137451,0.383688747882843,0.383688747882843,320,0,640,180,1
frame_000879.jpg,Referans_Nesne_01.JPG,edge,0.19165481626987457,0.02787497639656067,0.16681569814682007,0.16681569814682007,640,180,960,360,1
frame_000879.jpg,Referans_Nesne_02.JPG,edge,0.28459906578063965,0.07809500396251678,0.3028538227081299,0.3028538227081299,320,180,640,360,1
frame_000879.jpg,Referans_Nesne_03.JPG,edge,0.23176465928554535,0.006491139531135559,,,,,,,0
frame_000879.jpg,Referans_Nesne_04.JPG,rot_p15,0.38216090202331543,0.04465794563293457,0.35727447271347046,0.35727447271347046,320,0,640,180,1
frame_000879.jpg,Referans_Nesne_05.jpg,zoom_crop,0.2069549858570099,0.0010849684476852417,,,,,,,0
frame_000879.jpg,Referans_Nesne_06.jpg,rot_p15,0.3233224153518677,0.017815470695495605,0.35032105445861816,0.35032105445861816,320,0,640,180,1
frame_000880.jpg,Referans_Nesne_01.JPG,edge,0.18670330941677094,0.04352368414402008,0.15170924365520477,0.15170924365520477,320,360,640,540,0
frame_000880.jpg,Referans_Nesne_02.JPG,edge,0.31282860040664673,0.0742664635181427,0.28367379307746887,0.28367379307746887,0,360,320,540,1
frame_000880.jpg,Referans_Nesne_03.JPG,edge,0.21868176758289337,6.373226642608643e-05,,,,,,,0
frame_000880.jpg,Referans_Nesne_04.JPG,rot_p15,0.3494302034378052,0.054976850748062134,0.36612993478775024,0.36612993478775024,320,0,640,180,1
frame_000880.jpg,Referans_Nesne_05.jpg,contrast_up,0.20494692027568817,0.003593653440475464,,,,,,,0
frame_000880.jpg,Referans_Nesne_06.jpg,rot_p15,0.3565945327281952,0.008137106895446777,,,,,,,0
frame_000881.jpg,Referans_Nesne_01.JPG,edge,0.19289736449718475,0.017121195793151855,0.20049349963665009,0.20049349963665009,320,180,640,360,1
frame_000881.jpg,Referans_Nesne_02.JPG,edge,0.3078886568546295,0.08399534225463867,0.30710655450820923,0.30710655450820923,320,180,640,360,1
frame_000881.jpg,Referans_Nesne_03.JPG,zoom_crop,0.24759946763515472,0.018171310424804688,0.2770248055458069,0.2770248055458069,320,0,640,180,1
frame_000881.jpg,Referans_Nesne_04.JPG,rot_p15,0.41583237051963806,0.06262761354446411,0.37729412317276,0.37729412317276,320,0,640,180,1
frame_000881.jpg,Referans_Nesne_05.jpg,zoom_crop,0.24016551673412323,0.005415618419647217,,,,,,,0
frame_000881.jpg,Referans_Nesne_06.jpg,rot_p15,0.37269851565361023,0.004170477390289307,,,,,,,0
frame_000882.jpg,Referans_Nesne_01.JPG,edge,0.21253620088100433,0.08805173635482788,0.2087591290473938,0.2087591290473938,320,180,640,360,1
frame_000882.jpg,Referans_Nesne_02.JPG,edge,0.3073160946369171,0.09724155068397522,0.3121601343154907,0.3121601343154907,320,180,640,360,1
frame_000882.jpg,Referans_Nesne_03.JPG,zoom_crop,0.2479272037744522,0.014294549822807312,0.22160567343235016,0.22160567343235016,320,0,640,180,1
frame_000882.jpg,Referans_Nesne_04.JPG,rot_p15,0.3472963571548462,0.07283812761306763,0.3666686415672302,0.3666686415672302,320,0,640,180,1
frame_000882.jpg,Referans_Nesne_05.jpg,zoom_crop,0.2491324543952942,0.003041967749595642,,,,,,,0
frame_000882.jpg,Referans_Nesne_06.jpg,rot_p15,0.4126388430595398,0.0023055970668792725,,,,,,,0
frame_000883.jpg,Referans_Nesne_01.JPG,edge,0.22818413376808167,0.10306170582771301,0.214583620429039,0.214583620429039,320,180,640,360,1
frame_000883.jpg,Referans_Nesne_02.JPG,edge,0.3111007511615753,0.10542450845241547,0.30741438269615173,0.30741438269615173,640,0,960,180,1
frame_000883.jpg,Referans_Nesne_03.JPG,edge,0.23922471702098846,0.021358326077461243,0.2113889455795288,0.2113889455795288,640,180,960,360,1
frame_000883.jpg,Referans_Nesne_04.JPG,rot_p15,0.3509798049926758,0.06877261400222778,0.3435887396335602,0.3435887396335602,320,180,640,360,1
frame_000883.jpg,Referans_Nesne_05.jpg,edge,0.2300085425376892,0.00422881543636322,,,,,,,0
frame_000883.jpg,Referans_Nesne_06.jpg,rot_p15,0.4316868484020233,0.011994808912277222,0.42621082067489624,0.42621082067489624,320,0,640,180,1
frame_000884.jpg,Referans_Nesne_01.JPG,edge,0.21213826537132263,0.08366486430168152,0.19275601208209991,0.19275601208209991,320,180,640,360,1
frame_000884.jpg,Referans_Nesne_02.JPG,edge,0.3006908893585205,0.09194165468215942,0.32062649726867676,0.32062649726867676,640,0,960,180,1
frame_000884.jpg,Referans_Nesne_03.JPG,edge,0.25727567076683044,0.0415206104516983,0.22544321417808533,0.22544321417808533,640,180,960,360,1
frame_000884.jpg,Referans_Nesne_04.JPG,rot_p15,0.3444221615791321,0.059301018714904785,0.33032435178756714,0.33032435178756714,320,180,640,360,1
frame_000884.jpg,Referans_Nesne_05.jpg,zoom_crop,0.20165716111660004,0.004312306642532349,,,,,,,0
frame_000884.jpg,Referans_Nesne_06.jpg,rot_p15,0.42792659997940063,0.008810997009277344,,,,,,,0
frame_000885.jpg,Referans_Nesne_01.JPG,edge,0.20645222067832947,0.07570704817771912,0.2196829617023468,0.2196829617023468,320,180,640,360,1
frame_000885.jpg,Referans_Nesne_02.JPG,edge,0.3299151062965393,0.11102095246315002,0.32218295335769653,0.32218295335769653,640,0,960,180,1
frame_000885.jpg,Referans_Nesne_03.JPG,zoom_crop,0.23023870587348938,0.008389085531234741,,,,,,,0
frame_000885.jpg,Referans_Nesne_04.JPG,rot_p15,0.37240806221961975,0.08167937397956848,0.3663744032382965,0.3663744032382965,320,0,640,180,1
frame_000885.jpg,Referans_Nesne_05.jpg,edge,0.2617069184780121,0.00795707106590271,,,,,,,0
frame_000885.jpg,Referans_Nesne_06.jpg,rot_p15,0.4414253234863281,0.01247599720954895,0.4488484859466553,0.4488484859466553,320,0,640,180,1
frame_000886.jpg,Referans_Nesne_01.JPG,edge,0.21089984476566315,0.06363008916378021,0.17539767920970917,0.17539767920970917,640,180,960,360,1
frame_000886.jpg,Referans_Nesne_02.JPG,edge,0.31781303882598877,0.09735958278179169,0.38042277097702026,0.38042277097702026,320,0,640,180,1
frame_000886.jpg,Referans_Nesne_03.JPG,edge,0.2439979761838913,0.00346413254737854,,,,,,,0
frame_000886.jpg,Referans_Nesne_04.JPG,rot_p15,0.3492022454738617,0.06149497628211975,0.35595375299453735,0.35595375299453735,320,0,640,180,1
frame_000886.jpg,Referans_Nesne_05.jpg,sharp_up,0.2150084525346756,6.4373016357421875e-06,,,,,,,0
frame_000886.jpg,Referans_Nesne_06.jpg,rot_p15,0.4647596478462219,0.019268393516540527,0.42009732127189636,0.42009732127189636,320,0,640,180,1
frame_000887.jpg,Referans_Nesne_01.JPG,edge,0.20854580402374268,0.0633862316608429,0.18567022681236267,0.18567022681236267,640,180,960,360,1
frame_000887.jpg,Referans_Nesne_02.JPG,edge,0.32500597834587097,0.10208477079868317,0.38777023553848267,0.38777023553848267,320,0,640,180,1
frame_000887.jpg,Referans_Nesne_03.JPG,edge,0.2453317642211914,0.003159955143928528,,,,,,,0
frame_000887.jpg,Referans_Nesne_04.JPG,rot_p15,0.34321293234825134,0.05273941159248352,0.3735767900943756,0.3735767900943756,320,0,640,180,1
frame_000887.jpg,Referans_Nesne_05.jpg,zoom_crop,0.24436546862125397,0.0025282353162765503,,,,,,,0
frame_000887.jpg,Referans_Nesne_06.jpg,rot_p15,0.4705447852611542,0.022310376167297363,0.40679606795310974,0.40679606795310974,320,0,640,180,1
frame_000888.jpg,Referans_Nesne_01.JPG,edge,0.21683120727539062,0.05688938498497009,0.16483119130134583,0.16483119130134583,640,180,960,360,1
frame_000888.jpg,Referans_Nesne_02.JPG,edge,0.3574431240558624,0.12299895286560059,0.38348376750946045,0.38348376750946045,320,0,640,180,1
frame_000888.jpg,Referans_Nesne_03.JPG,edge,0.24717585742473602,0.013213545083999634,0.229854553937912,0.229854553937912,640,360,960,540,1
frame_000888.jpg,Referans_Nesne_04.JPG,rot_p15,0.3807312548160553,0.06306737661361694,0.36871767044067383,0.36871767044067383,320,0,640,180,1
frame_000888.jpg,Referans_Nesne_05.jpg,zoom_crop,0.26205897331237793,0.0029017627239227295,,,,,,,0
frame_000888.jpg,Referans_Nesne_06.jpg,rot_p15,0.4155350923538208,0.03252005577087402,0.3504110872745514,0.3504110872745514,320,0,640,180,1
frame_000889.jpg,Referans_Nesne_01.JPG,edge,0.17752446234226227,0.04227307438850403,0.17822161316871643,0.17822161316871643,640,180,960,360,1
frame_000889.jpg,Referans_Nesne_02.JPG,edge,0.3038100302219391,0.0982971042394638,0.3158717751502991,0.3158717751502991,640,0,960,180,1
frame_000889.jpg,Referans_Nesne_03.JPG,edge,0.24242275953292847,0.03762425482273102,0.22644206881523132,0.22644206881523132,640,360,960,540,1
frame_000889.jpg,Referans_Nesne_04.JPG,rot_p15,0.3464064300060272,0.02827581763267517,0.3707282543182373,0.3707282543182373,640,180,960,360,1
frame_000889.jpg,Referans_Nesne_05.jpg,zoom_crop,0.20774447917938232,0.015768885612487793,0.24584749341011047,0.24584749341011047,640,180,960,360,1
frame_000889.jpg,Referans_Nesne_06.jpg,rot_p15,0.38372915983200073,0.033980488777160645,0.31442806124687195,0.31442806124687195,320,0,640,180,1
frame_000890.jpg,Referans_Nesne_01.JPG,edge,0.24448025226593018,0.06756845116615295,0.19585290551185608,0.19585290551185608,640,180,960,360,1
frame_000890.jpg,Referans_Nesne_02.JPG,edge,0.34082525968551636,0.1312897801399231,0.32144078612327576,0.32144078612327576,640,180,960,360,1
frame_000890.jpg,Referans_Nesne_03.JPG,edge,0.24974817037582397,0.037006184458732605,0.21286527812480927,0.21286527812480927,640,360,960,540,1
frame_000890.jpg,Referans_Nesne_04.JPG,rot_p15,0.36870962381362915,0.041182130575180054,0.33800360560417175,0.33800360560417175,320,0,640,180,1
frame_000890.jpg,Referans_Nesne_05.jpg,edge,0.23502838611602783,0.012890666723251343,0.197727769613266,0.197727769613266,640,180,960,360,1
frame_000890.jpg,Referans_Nesne_06.jpg,rot_p15,0.3773037791252136,0.021807193756103516,0.3418125808238983,0.3418125808238983,320,0,640,180,1
frame_000891.jpg,Referans_Nesne_01.JPG,edge,0.20972566306591034,0.03669603168964386,0.18382231891155243,0.18382231891155243,320,0,640,180,1
frame_000891.jpg,Referans_Nesne_02.JPG,edge,0.39837390184402466,0.12361031770706177,0.3419095277786255,0.3419095277786255,640,180,960,360,1
frame_000891.jpg,Referans_Nesne_03.JPG,edge,0.28868669271469116,0.031409233808517456,0.24278956651687622,0.24278956651687622,640,180,960,360,1
frame_000891.jpg,Referans_Nesne_04.JPG,rot_p15,0.3952258825302124,0.02428126335144043,0.40749242901802063,0.40749242901802063,640,180,960,360,1
frame_000891.jpg,Referans_Nesne_05.jpg,zoom_crop,0.2862742841243744,0.004434943199157715,,,,,,,0
frame_000891.jpg,Referans_Nesne_06.jpg,rot_p15,0.36899876594543457,0.023428648710250854,0.3205350637435913,0.3205350637435913,320,0,640,180,1
frame_000892.jpg,Referans_Nesne_01.JPG,edge,0.22304189205169678,0.051376745104789734,0.17351122200489044,0.17351122200489044,320,0,640,180,1
frame_000892.jpg,Referans_Nesne_02.JPG,edge,0.37904223799705505,0.1462644338607788,0.3304747939109802,0.3304747939109802,640,180,960,360,1
frame_000892.jpg,Referans_Nesne_03.JPG,edge,0.26058337092399597,0.02567914128303528,0.25421565771102905,0.25421565771102905,640,180,960,360,1
frame_000892.jpg,Referans_Nesne_04.JPG,rot_p15,0.396691232919693,0.047981202602386475,0.3957415819168091,0.3957415819168091,320,180,640,360,1
frame_000892.jpg,Referans_Nesne_05.jpg,edge,0.2568465769290924,0.0016585886478424072,,,,,,,0
frame_000892.jpg,Referans_Nesne_06.jpg,rot_p15,0.3220757246017456,0.020210564136505127,0.3323819041252136,0.3323819041252136,320,0,640,180,1
frame_000893.jpg,Referans_Nesne_01.JPG,edge,0.23203635215759277,0.04123145341873169,0.18841443955898285,0.18841443955898285,320,0,640,180,1
frame_000893.jpg,Referans_Nesne_02.JPG,edge,0.3346277177333832,0.09847432374954224,0.297752320766449,0.297752320766449,640,0,960,180,1
frame_000893.jpg,Referans_Nesne_03.JPG,zoom_crop,0.2579960823059082,0.012816324830055237,0.21894454956054688,0.21894454956054688,320,180,640,360,1
frame_000893.jpg,Referans_Nesne_04.JPG,rot_p15,0.38585585355758667,0.015839576721191406,0.4175315499305725,0.4175315499305725,640,180,960,360,1
frame_000893.jpg,Referans_Nesne_05.jpg,edge,0.2989044189453125,0.033085644245147705,0.22701546549797058,0.22701546549797058,320,180,640,360,1
frame_000893.jpg,Referans_Nesne_06.jpg,rot_p15,0.37681102752685547,0.016429275274276733,0.3329515755176544,0.3329515755176544,320,180,640,360,1
frame_000894.jpg,Referans_Nesne_01.JPG,edge,0.21915504336357117,0.049633100628852844,0.22678066790103912,0.22678066790103912,640,180,960,360,1
frame_000894.jpg,Referans_Nesne_02.JPG,edge,0.37358391284942627,0.1578112691640854,0.34479692578315735,0.34479692578315735,640,180,960,360,1
frame_000894.jpg,Referans_Nesne_03.JPG,edge,0.2629173696041107,0.0346265584230423,0.24350343644618988,0.24350343644618988,640,360,960,540,1
frame_000894.jpg,Referans_Nesne_04.JPG,rot_p15,0.3833419978618622,0.008642047643661499,,,,,,,0
frame_000894.jpg,Referans_Nesne_05.jpg,edge,0.2543635368347168,0.002351105213165283,,,,,,,0
frame_000894.jpg,Referans_Nesne_06.jpg,rot_p15,0.3518783748149872,0.009176045656204224,,,,,,,0
frame_000895.jpg,Referans_Nesne_01.JPG,edge,0.2101452350616455,0.0389568954706192,0.24939361214637756,0.24939361214637756,640,180,960,360,1
frame_000895.jpg,Referans_Nesne_02.JPG,edge,0.35930976271629333,0.09114968776702881,0.37353256344795227,0.37353256344795227,640,180,960,360,1
frame_000895.jpg,Referans_Nesne_03.JPG,zoom_crop,0.29857897758483887,0.0029890835285186768,,,,,,,0
frame_000895.jpg,Referans_Nesne_04.JPG,rot_p15,0.36775878071784973,0.03824496269226074,0.34783005714416504,0.34783005714416504,320,0,640,180,1
frame_000895.jpg,Referans_Nesne_05.jpg,edge,0.26536616683006287,0.024356380105018616,0.21402916312217712,0.21402916312217712,640,180,960,360,1
frame_000895.jpg,Referans_Nesne_06.jpg,rot_p15,0.39831414818763733,0.011419057846069336,0.35084885358810425,0.35084885358810425,320,180,640,360,1
frame_000896.jpg,Referans_Nesne_01.JPG,edge,0.23990054428577423,0.07041504979133606,0.23729118704795837,0.23729118704795837,640,180,960,360,1
frame_000896.jpg,Referans_Nesne_02.JPG,edge,0.38053128123283386,0.16312392055988312,0.3528098165988922,0.3528098165988922,640,180,960,360,1
frame_000896.jpg,Referans_Nesne_03.JPG,edge,0.25148606300354004,0.011021986603736877,0.22234976291656494,0.22234976291656494,640,180,960,360,1
frame_000896.jpg,Referans_Nesne_04.JPG,rot_p15,0.3755742013454437,0.03550148010253906,0.42352521419525146,0.42352521419525146,640,180,960,360,1
frame_000896.jpg,Referans_Nesne_05.jpg,zoom_crop,0.24543899297714233,0.006362602114677429,,,,,,,0
frame_000896.jpg,Referans_Nesne_06.jpg,rot_p15,0.40519651770591736,0.006888210773468018,,,,,,,0
frame_000897.jpg,Referans_Nesne_01.JPG,edge,0.2349071502685547,0.05029423534870148,0.21476295590400696,0.21476295590400696,640,360,960,540,1
