frame_name,reference_name,coarse_score,fine_score,left,top,right,bottom,detected
frame_000928.jpg,Referans_Nesne_03.JPG,0.22692625224590302,0.2394486665725708,640,0,960,180,1
frame_000928.jpg,Referans_Nesne_04.JPG,0.2563725709915161,0.2372552901506424,320,0,640,180,1
frame_000928.jpg,Referans_Nesne_05.jpg,0.204799085855484,0.19257336854934692,640,360,960,540,1
frame_000928.jpg,Referans_Nesne_06.jpg,0.26595282554626465,0.22492901980876923,320,180,640,360,1
frame_000929.jpg,Referans_Nesne_01.JPG,0.1304345428943634,,,,,,0
frame_000929.jpg,Referans_Nesne_02.JPG,0.22446908056735992,0.1904841810464859,320,0,640,180,1
frame_000929.jpg,Referans_Nesne_03.JPG,0.2218887358903885,0.23394663631916046,640,360,960,540,1
frame_000929.jpg,Referans_Nesne_04.JPG,0.2721468508243561,0.2511935830116272,320,0,640,180,1
frame_000929.jpg,Referans_Nesne_05.jpg,0.20522896945476532,0.22517719864845276,640,360,960,540,1
frame_000929.jpg,Referans_Nesne_06.jpg,0.2615422010421753,0.2312009036540985,320,180,640,360,1
frame_000930.jpg,Referans_Nesne_01.JPG,0.10304469615221024,,,,,,0
frame_000930.jpg,Referans_Nesne_02.JPG,0.2272156924009323,0.18349812924861908,320,0,640,180,1
frame_000930.jpg,Referans_Nesne_03.JPG,0.23166771233081818,0.2444528043270111,640,360,960,540,1
frame_000930.jpg,Referans_Nesne_04.JPG,0.2629856765270233,0.24199551343917847,320,360,640,540,1
frame_000930.jpg,Referans_Nesne_05.jpg,0.20728932321071625,0.2373184859752655,640,360,960,540,1
frame_000930.jpg,Referans_Nesne_06.jpg,0.23470377922058105,0.20658932626247406,320,0,640,180,1
frame_000931.jpg,Referans_Nesne_01.JPG,0.10981938987970352,,,,,,0
frame_000931.jpg,Referans_Nesne_02.JPG,0.20908688008785248,0.20123082399368286,320,0,640,180,1
frame_000931.jpg,Referans_Nesne_03.JPG,0.2582193613052368,0.2684204578399658,640,360,960,540,1
frame_000931.jpg,Referans_Nesne_04.JPG,0.22465254366397858,0.22895944118499756,320,360,640,540,1
frame_000931.jpg,Referans_Nesne_05.jpg,0.20735502243041992,0.24959446489810944,640,360,960,540,1
frame_000931.jpg,Referans_Nesne_06.jpg,0.25340160727500916,0.24535132944583893,320,360,640,540,1
frame_000932.jpg,Referans_Nesne_01.JPG,0.09895981848239899,,,,,,0
frame_000932.jpg,Referans_Nesne_02.JPG,0.21498797833919525,0.21567806601524353,320,0,640,180,1
frame_000932.jpg,Referans_Nesne_03.JPG,0.22412393987178802,0.25591641664505005,640,360,960,540,1
frame_000932.jpg,Referans_Nesne_04.JPG,0.21798042953014374,0.21126124262809753,320,0,640,180,1
frame_000932.jpg,Referans_Nesne_05.jpg,0.20222428441047668,0.24350027740001678,640,0,960,180,1
frame_000932.jpg,Referans_Nesne_06.jpg,0.26339831948280334,0.24794748425483704,320,180,640,360,1
frame_000933.jpg,Referans_Nesne_01.JPG,0.10176290571689606,,,,,,0
frame_000933.jpg,Referans_Nesne_02.JPG,0.20803643763065338,0.22654490172863007,320,0,640,180,1
frame_000933.jpg,Referans_Nesne_03.JPG,0.2213726043701172,0.2536534070968628,640,360,960,540,1
frame_000933.jpg,Referans_Nesne_04.JPG,0.22797565162181854,0.17982548475265503,640,0,960,180,1
frame_000933.jpg,Referans_Nesne_05.jpg,0.22240561246871948,0.22536148130893707,640,0,960,180,1
frame_000933.jpg,Referans_Nesne_06.jpg,0.2953828275203705,0.28006047010421753,320,360,640,540,1
frame_000934.jpg,Referans_Nesne_01.JPG,0.13666075468063354,,,,,,0
frame_000934.jpg,Referans_Nesne_02.JPG,0.1924692690372467,0.18838998675346375,640,360,960,540,1
frame_000934.jpg,Referans_Nesne_03.JPG,0.2219892293214798,0.22222870588302612,640,360,960,540,1
frame_000934.jpg,Referans_Nesne_04.JPG,0.2658871114253998,0.2200300693511963,640,0,960,180,1
frame_000934.jpg,Referans_Nesne_05.jpg,0.20782941579818726,0.21069538593292236,640,360,960,540,1
frame_000934.jpg,Referans_Nesne_06.jpg,0.26358562707901,0.2638539969921112,320,360,640,540,1
frame_000935.jpg,Referans_Nesne_01.JPG,0.1576460748910904,0.11344072222709656,320,0,640,180,0
frame_000935.jpg,Referans_Nesne_02.JPG,0.1919560581445694,0.18586787581443787,640,360,960,540,1
frame_000935.jpg,Referans_Nesne_03.JPG,0.21794487535953522,0.22425609827041626,640,360,960,540,1
frame_000935.jpg,Referans_Nesne_04.JPG,0.32890012860298157,0.2350008487701416,320,0,640,180,1
frame_000935.jpg,Referans_Nesne_05.jpg,0.20849654078483582,0.12949824333190918,640,0,960,180,0
frame_000935.jpg,Referans_Nesne_06.jpg,0.28927138447761536,0.2756175398826599,320,180,640,360,1
frame_000936.jpg,Referans_Nesne_01.JPG,0.19569896161556244,0.1236511766910553,640,0,960,180,0
frame_000936.jpg,Referans_Nesne_02.JPG,0.20827944576740265,0.20143401622772217,640,360,960,540,1
frame_000936.jpg,Referans_Nesne_03.JPG,0.2322579026222229,0.08707179129123688,640,0,960,180,0
frame_000936.jpg,Referans_Nesne_04.JPG,0.30327391624450684,0.2087075561285019,640,0,960,180,1
frame_000936.jpg,Referans_Nesne_05.jpg,0.20389801263809204,0.22703774273395538,640,360,960,540,1
frame_000936.jpg,Referans_Nesne_06.jpg,0.30157873034477234,0.2585659623146057,320,360,640,540,1
frame_000937.jpg,Referans_Nesne_01.JPG,0.13135959208011627,,,,,,0
frame_000937.jpg,Referans_Nesne_02.JPG,0.21420426666736603,0.2014947086572647,640,180,960,360,1
frame_000937.jpg,Referans_Nesne_03.JPG,0.21763622760772705,0.19911471009254456,640,180,960,360,1
frame_000937.jpg,Referans_Nesne_04.JPG,0.3346470296382904,0.2560257315635681,320,0,640,180,1
frame_000937.jpg,Referans_Nesne_05.jpg,0.20618504285812378,0.22090256214141846,640,360,960,540,1
frame_000937.jpg,Referans_Nesne_06.jpg,0.32230356335639954,0.28701251745224,320,180,640,360,1
frame_000938.jpg,Referans_Nesne_01.JPG,0.1191447451710701,,,,,,0
frame_000938.jpg,Referans_Nesne_02.JPG,0.23490379750728607,0.19766026735305786,640,360,960,540,1
frame_000938.jpg,Referans_Nesne_03.JPG,0.21645444631576538,0.1640138030052185,640,180,960,360,1
frame_000938.jpg,Referans_Nesne_04.JPG,0.2986331582069397,0.2773452401161194,320,0,640,180,1
frame_000938.jpg,Referans_Nesne_05.jpg,0.20525923371315002,0.174970805644989,320,180,640,360,1
frame_000938.jpg,Referans_Nesne_06.jpg,0.30903691053390503,0.2691551446914673,320,180,640,360,1
frame_000939.jpg,Referans_Nesne_01.JPG,0.13207165896892548,,,,,,0
frame_000939.jpg,Referans_Nesne_02.JPG,0.18509942293167114,0.1518785059452057,320,360,640,540,0
frame_000939.jpg,Referans_Nesne_03.JPG,0.18684811890125275,0.2060471475124359,640,180,960,360,1
frame_000939.jpg,Referans_Nesne_04.JPG,0.321788489818573,0.25452035665512085,320,0,640,180,1
frame_000939.jpg,Referans_Nesne_05.jpg,0.19493505358695984,0.15868212282657623,320,0,640,180,0
frame_000939.jpg,Referans_Nesne_06.jpg,0.30696341395378113,0.2765888571739197,320,180,640,360,1
frame_000940.jpg,Referans_Nesne_01.JPG,0.14550188183784485,0.1278260350227356,0,360,320,540,0
frame_000940.jpg,Referans_Nesne_02.JPG,0.18144850432872772,0.18905776739120483,320,180,640,360,1
frame_000940.jpg,Referans_Nesne_03.JPG,0.19982074201107025,0.17676730453968048,640,180,960,360,1
frame_000940.jpg,Referans_Nesne_04.JPG,0.30555588006973267,0.2669942080974579,320,0,640,180,1
frame_000940.jpg,Referans_Nesne_05.jpg,0.19706682860851288,0.16619281470775604,320,180,640,360,1
frame_000940.jpg,Referans_Nesne_06.jpg,0.2741016447544098,0.20853637158870697,320,360,640,540,1
frame_000941.jpg,Referans_Nesne_01.JPG,0.16720180213451385,0.15377557277679443,0,360,320,540,0
frame_000941.jpg,Referans_Nesne_02.JPG,0.1745195835828781,0.18213394284248352,320,180,640,360,1
frame_000941.jpg,Referans_Nesne_03.JPG,0.21418865025043488,0.19182376563549042,640,180,960,360,1
frame_000941.jpg,Referans_Nesne_04.JPG,0.2803267240524292,0.25267720222473145,320,0,640,180,1
frame_000941.jpg,Referans_Nesne_05.jpg,0.19446112215518951,0.17155016958713531,320,0,640,180,1
frame_000941.jpg,Referans_Nesne_06.jpg,0.28334975242614746,0.29236921668052673,320,0,640,180,1
frame_000942.jpg,Referans_Nesne_01.JPG,0.18121446669101715,0.15653182566165924,0,360,320,540,0
frame_000942.jpg,Referans_Nesne_02.JPG,0.1958417147397995,0.21209174394607544,320,180,640,360,1
frame_000942.jpg,Referans_Nesne_03.JPG,0.17926286160945892,0.16352276504039764,640,180,960,360,1
frame_000942.jpg,Referans_Nesne_04.JPG,0.2756131589412689,0.21087409555912018,0,360,320,540,1
frame_000942.jpg,Referans_Nesne_05.jpg,0.224602609872818,0.18303318321704865,640,0,960,180,1
frame_000942.jpg,Referans_Nesne_06.jpg,0.2811305522918701,0.2467598170042038,320,0,640,180,1
frame_000943.jpg,Referans_Nesne_01.JPG,0.1598244458436966,0.15215183794498444,0,360,320,540,0
frame_000943.jpg,Referans_Nesne_02.JPG,0.22132909297943115,0.2578851282596588,320,0,640,180,1
frame_000943.jpg,Referans_Nesne_03.JPG,0.20917591452598572,0.17306533455848694,640,180,960,360,1
frame_000943.jpg,Referans_Nesne_04.JPG,0.2730693221092224,0.22945189476013184,0,360,320,540,1
frame_000943.jpg,Referans_Nesne_05.jpg,0.18545572459697723,0.18740297853946686,320,0,640,180,1
frame_000943.jpg,Referans_Nesne_06.jpg,0.26255175471305847,0.2682752013206482,320,0,640,180,1
frame_000944.jpg,Referans_Nesne_01.JPG,0.16360606253147125,0.1327403485774994,0,0,320,180,0
frame_000944.jpg,Referans_Nesne_02.JPG,0.19370488822460175,0.2761010527610779,320,0,640,180,1
frame_000944.jpg,Referans_Nesne_03.JPG,0.1678043007850647,0.14019650220870972,640,180,960,360,0
frame_000944.jpg,Referans_Nesne_04.JPG,0.23976615071296692,0.18430835008621216,320,0,640,180,1
frame_000944.jpg,Referans_Nesne_05.jpg,0.19021496176719666,0.20724456012248993,320,0,640,180,1
frame_000944.jpg,Referans_Nesne_06.jpg,0.2641269266605377,0.26397863030433655,640,180,960,360,1
frame_000945.jpg,Referans_Nesne_01.JPG,0.16957779228687286,0.1278301626443863,0,0,320,180,0
frame_000945.jpg,Referans_Nesne_02.JPG,0.2095162272453308,0.26438820362091064,320,0,640,180,1
frame_000945.jpg,Referans_Nesne_03.JPG,0.17545558512210846,0.18181678652763367,640,180,960,360,1
frame_000945.jpg,Referans_Nesne_04.JPG,0.2245258092880249,0.20922334492206573,640,180,960,360,1
frame_000945.jpg,Referans_Nesne_05.jpg,0.18344974517822266,0.21208298206329346,320,0,640,180,1
frame_000945.jpg,Referans_Nesne_06.jpg,0.2634058892726898,0.20134803652763367,320,360,640,540,1
frame_000946.jpg,Referans_Nesne_01.JPG,0.12008366733789444,,,,,,0
frame_000946.jpg,Referans_Nesne_02.JPG,0.22854533791542053,0.27308475971221924,320,0,640,180,1
frame_000946.jpg,Referans_Nesne_03.JPG,0.24111175537109375,0.10543996095657349,640,180,960,360,0
frame_000946.jpg,Referans_Nesne_04.JPG,0.24707506597042084,0.20488785207271576,640,180,960,360,1
frame_000946.jpg,Referans_Nesne_05.jpg,0.24336394667625427,0.13310928642749786,640,180,960,360,0
frame_000946.jpg,Referans_Nesne_06.jpg,0.2908288836479187,0.25879615545272827,320,360,640,540,1
frame_000947.jpg,Referans_Nesne_01.JPG,0.12721867859363556,,,,,,0
frame_000947.jpg,Referans_Nesne_02.JPG,0.20916903018951416,0.1760157197713852,640,360,960,540,1
frame_000947.jpg,Referans_Nesne_03.JPG,0.21278329193592072,0.19487987458705902,640,360,960,540,1
frame_000947.jpg,Referans_Nesne_04.JPG,0.23655085265636444,0.15832239389419556,320,0,640,180,0
frame_000947.jpg,Referans_Nesne_05.jpg,0.19476096332073212,0.16712401807308197,640,360,960,540,1
frame_000947.jpg,Referans_Nesne_06.jpg,0.2895396649837494,0.23414278030395508,320,360,640,540,1
frame_000948.jpg,Referans_Nesne_01.JPG,0.12758398056030273,,,,,,0
frame_000948.jpg,Referans_Nesne_02.JPG,0.20493054389953613,0.22438502311706543,320,0,640,180,1
frame_000948.jpg,Referans_Nesne_03.JPG,0.20260176062583923,0.20284199714660645,640,360,960,540,1
frame_000948.jpg,Referans_Nesne_04.JPG,0.26162034273147583,0.1760958433151245,640,180,960,360,1
frame_000948.jpg,Referans_Nesne_05.jpg,0.17646819353103638,0.16750535368919373,640,360,960,540,1
frame_000948.jpg,Referans_Nesne_06.jpg,0.3042679727077484,0.26292431354522705,320,360,640,540,1
frame_000949.jpg,Referans_Nesne_01.JPG,0.11628387868404388,,,,,,0
frame_000949.jpg,Referans_Nesne_02.JPG,0.22334519028663635,0.2259082794189453,320,0,640,180,1
frame_000949.jpg,Referans_Nesne_03.JPG,0.20617464184761047,0.1972581446170807,640,360,960,540,1
frame_000949.jpg,Referans_Nesne_04.JPG,0.2553381025791168,0.19217287003993988,640,180,960,360,1
frame_000949.jpg,Referans_Nesne_05.jpg,0.20848754048347473,0.1574784815311432,320,0,640,180,0
frame_000949.jpg,Referans_Nesne_06.jpg,0.2823604643344879,0.2639402151107788,320,360,640,540,1
frame_000950.jpg,Referans_Nesne_01.JPG,0.13477644324302673,,,,,,0
frame_000950.jpg,Referans_Nesne_02.JPG,0.21560263633728027,0.2232678383588791,320,0,640,180,1
frame_000950.jpg,Referans_Nesne_03.JPG,0.2201162576675415,0.18384984135627747,640,360,960,540,1
frame_000950.jpg,Referans_Nesne_04.JPG,0.2755754888057709,0.2137388288974762,640,180,960,360,1
frame_000950.jpg,Referans_Nesne_05.jpg,0.20652367174625397,0.14885316789150238,320,0,640,180,0
frame_000950.jpg,Referans_Nesne_06.jpg,0.3198060095310211,0.24773532152175903,320,360,640,540,1
frame_000951.jpg,Referans_Nesne_01.JPG,0.12097577005624771,,,,,,0
frame_000951.jpg,Referans_Nesne_02.JPG,0.24281784892082214,0.20466303825378418,320,0,640,180,1
frame_000951.jpg,Referans_Nesne_03.JPG,0.226323202252388,0.16659453511238098,320,0,640,180,1
frame_000951.jpg,Referans_Nesne_04.JPG,0.2696337401866913,0.236637681722641,320,180,640,360,1
frame_000951.jpg,Referans_Nesne_05.jpg,0.22236618399620056,0.13069330155849457,320,0,640,180,0
frame_000951.jpg,Referans_Nesne_06.jpg,0.2915741801261902,0.3049306571483612,320,360,640,540,1
frame_000952.jpg,Referans_Nesne_01.JPG,0.13241168856620789,,,,,,0
frame_000952.jpg,Referans_Nesne_02.JPG,0.21414253115653992,0.20436203479766846,320,0,640,180,1
frame_000952.jpg,Referans_Nesne_03.JPG,0.19651992619037628,0.175953671336174,320,0,640,180,1
frame_000952.jpg,Referans_Nesne_04.JPG,0.25207313895225525,0.2382095605134964,320,180,640,360,1
frame_000952.jpg,Referans_Nesne_05.jpg,0.19505061209201813,0.139500230550766,320,0,640,180,0
frame_000952.jpg,Referans_Nesne_06.jpg,0.29348358511924744,0.29251885414123535,320,360,640,540,1
frame_000953.jpg,Referans_Nesne_01.JPG,0.13568153977394104,,,,,,0
frame_000953.jpg,Referans_Nesne_02.JPG,0.23207241296768188,0.2052224576473236,320,180,640,360,1
frame_000953.jpg,Referans_Nesne_03.JPG,0.20985618233680725,0.1754918247461319,320,0,640,180,1
frame_000953.jpg,Referans_Nesne_04.JPG,0.27263301610946655,0.22902674973011017,320,180,640,360,1
frame_000953.jpg,Referans_Nesne_05.jpg,0.2250971794128418,0.22794979810714722,320,180,640,360,1
frame_000953.jpg,Referans_Nesne_06.jpg,0.29973435401916504,0.2674860954284668,320,360,640,540,1
frame_000954.jpg,Referans_Nesne_01.JPG,0.1332772970199585,,,,,,0
frame_000954.jpg,Referans_Nesne_02.JPG,0.2169119417667389,0.22355730831623077,320,180,640,360,1
frame_000954.jpg,Referans_Nesne_03.JPG,0.22339564561843872,0.1997963935136795,320,0,640,180,1
frame_000954.jpg,Referans_Nesne_04.JPG,0.291581392288208,0.23217810690402985,320,180,640,360,1
frame_000954.jpg,Referans_Nesne_05.jpg,0.2331201434135437,0.209436297416687,320,180,640,360,1
frame_000954.jpg,Referans_Nesne_06.jpg,0.23536479473114014,0.2439819872379303,320,360,640,540,1
frame_000955.jpg,Referans_Nesne_01.JPG,0.13329313695430756,,,,,,0
frame_000955.jpg,Referans_Nesne_02.JPG,0.23653434216976166,0.17539569735527039,320,180,640,360,1
frame_000955.jpg,Referans_Nesne_03.JPG,0.23890455067157745,0.18963052332401276,320,0,640,180,1
frame_000955.jpg,Referans_Nesne_04.JPG,0.25238117575645447,0.17771993577480316,320,180,640,360,1
frame_000955.jpg,Referans_Nesne_05.jpg,0.26642364263534546,0.20612938702106476,320,180,640,360,1
frame_000955.jpg,Referans_Nesne_06.jpg,0.23552830517292023,0.2971149981021881,320,180,640,360,1
frame_000956.jpg,Referans_Nesne_01.JPG,0.14101539552211761,0.13152062892913818,0,180,320,360,0
frame_000956.jpg,Referans_Nesne_02.JPG,0.2584487795829773,0.2178541123867035,320,180,640,360,1
frame_000956.jpg,Referans_Nesne_03.JPG,0.24481485784053802,0.16598354279994965,320,180,640,360,1
frame_000956.jpg,Referans_Nesne_04.JPG,0.270784854888916,0.14977945387363434,320,180,640,360,0
frame_000956.jpg,Referans_Nesne_05.jpg,0.2648283541202545,0.22213897109031677,320,180,640,360,1
frame_000956.jpg,Referans_Nesne_06.jpg,0.24291861057281494,0.20616336166858673,640,360,960,540,1
frame_000957.jpg,Referans_Nesne_01.JPG,0.14088773727416992,0.1394740492105484,0,180,320,360,0
frame_000957.jpg,Referans_Nesne_02.JPG,0.2805755138397217,0.23424828052520752,320,180,640,360,1
frame_000957.jpg,Referans_Nesne_03.JPG,0.2928007245063782,0.19775345921516418,320,180,640,360,1
frame_000957.jpg,Referans_Nesne_04.JPG,0.2752550542354584,0.13702726364135742,320,180,640,360,0
frame_000957.jpg,Referans_Nesne_05.jpg,0.29597657918930054,0.22119136154651642,320,180,640,360,1
frame_000957.jpg,Referans_Nesne_06.jpg,0.2318689376115799,0.18545295298099518,640,360,960,540,1
frame_000958.jpg,Referans_Nesne_01.JPG,0.1465739607810974,0.13562260568141937,0,180,320,360,0
frame_000958.jpg,Referans_Nesne_02.JPG,0.29621338844299316,0.23282533884048462,320,180,640,360,1
frame_000958.jpg,Referans_Nesne_03.JPG,0.2787318229675293,0.19372054934501648,320,180,640,360,1
frame_000958.jpg,Referans_Nesne_04.JPG,0.2680546045303345,0.13886770606040955,320,180,640,360,0
frame_000958.jpg,Referans_Nesne_05.jpg,0.31597191095352173,0.2373548150062561,320,180,640,360,1
frame_000958.jpg,Referans_Nesne_06.jpg,0.25478580594062805,0.27250126004219055,640,360,960,540,1
frame_000959.jpg,Referans_Nesne_01.JPG,0.1540030688047409,0.15527836978435516,640,0,960,180,0
frame_000959.jpg,Referans_Nesne_02.JPG,0.2255220264196396,0.2169162929058075,320,180,640,360,1
frame_000959.jpg,Referans_Nesne_03.JPG,0.206048846244812,0.17968720197677612,320,180,640,360,1
frame_000959.jpg,Referans_Nesne_04.JPG,0.22680900990962982,0.23736068606376648,640,0,960,180,1
frame_000959.jpg,Referans_Nesne_05.jpg,0.23882927000522614,0.22403782606124878,320,180,640,360,1
frame_000959.jpg,Referans_Nesne_06.jpg,0.2793451249599457,0.24879944324493408,640,360,960,540,1
frame_000960.jpg,Referans_Nesne_01.JPG,0.13707154989242554,,,,,,0
frame_000960.jpg,Referans_Nesne_02.JPG,0.21135978400707245,0.21291483938694,320,180,640,360,1
frame_000960.jpg,Referans_Nesne_03.JPG,0.1929301619529724,0.17510373890399933,320,180,640,360,1
frame_000960.jpg,Referans_Nesne_04.JPG,0.2142486274242401,0.19410812854766846,320,360,640,540,1
frame_000960.jpg,Referans_Nesne_05.jpg,0.2219698429107666,0.21943071484565735,320,180,640,360,1
frame_000960.jpg,Referans_Nesne_06.jpg,0.27074775099754333,0.19418759644031525,640,360,960,540,1
frame_000961.jpg,Referans_Nesne_01.JPG,0.16559362411499023,0.14478833973407745,640,0,960,180,0
frame_000961.jpg,Referans_Nesne_02.JPG,0.2221606820821762,0.2303800880908966,320,180,640,360,1
frame_000961.jpg,Referans_Nesne_03.JPG,0.2026972621679306,0.1861441433429718,320,180,640,360,1
frame_000961.jpg,Referans_Nesne_04.JPG,0.22873376309871674,0.2096180021762848,320,360,640,540,1
frame_000961.jpg,Referans_Nesne_05.jpg,0.21191884577274323,0.1975109577178955,320,180,640,360,1
frame_000961.jpg,Referans_Nesne_06.jpg,0.2731602191925049,0.19676002860069275,640,360,960,540,1
frame_000962.jpg,Referans_Nesne_01.JPG,0.13239310681819916,,,,,,0
frame_000962.jpg,Referans_Nesne_02.JPG,0.19145306944847107,0.17460905015468597,320,360,640,540,1
frame_000962.jpg,Referans_Nesne_03.JPG,0.18119271099567413,0.17699740827083588,320,180,640,360,1
frame_000962.jpg,Referans_Nesne_04.JPG,0.2797940671443939,0.2581816613674164,320,360,640,540,1
frame_000962.jpg,Referans_Nesne_05.jpg,0.18042348325252533,0.15633104741573334,640,0,960,180,0
frame_000962.jpg,Referans_Nesne_06.jpg,0.2729608416557312,0.24169208109378815,320,360,640,540,1
frame_000963.jpg,Referans_Nesne_01.JPG,0.13260386884212494,,,,,,0
frame_000963.jpg,Referans_Nesne_02.JPG,0.25228607654571533,0.20120631158351898,320,180,640,360,1
frame_000963.jpg,Referans_Nesne_03.JPG,0.24157458543777466,0.17192399501800537,320,180,640,360,1
frame_000963.jpg,Referans_Nesne_04.JPG,0.24686820805072784,0.22586673498153687,320,360,640,540,1
